year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
2011,40,3.34,4.85,11.0,16.16,15.28,14.6,10.53,6.2,3.75,3.13,2.97,1.56,1.82,1.51,1.15,1.2,0.26,0.42,0.21,0.05,0.0
2011,41,1.51,2.71,6.67,11.99,16.01,16.53,12.1,9.23,5.58,4.8,3.44,2.19,1.88,1.51,1.3,1.36,0.63,0.36,0.21,0.0,0.0
2011,42,0.68,1.15,5.74,12.04,15.85,14.91,12.93,10.01,6.47,4.59,4.22,3.13,2.03,1.56,1.67,1.25,1.15,0.42,0.05,0.16,0.0
2011,43,0.21,1.09,4.85,12.77,15.69,15.22,12.62,10.01,7.4,5.01,3.44,2.29,2.5,1.72,1.88,1.67,1.04,0.36,0.21,0.0,0.0
2011,44,0.0,0.21,2.19,10.69,17.26,17.05,15.22,10.38,6.88,4.38,2.97,2.55,2.09,2.24,2.29,1.51,1.15,0.78,0.1,0.05,0.0
2011,45,0.0,0.0,1.04,8.13,17.73,19.24,16.37,10.69,7.66,3.44,2.61,2.61,1.62,3.39,1.72,1.62,1.09,0.89,0.1,0.05,0.0
2011,46,0.0,0.05,0.78,7.77,21.17,22.05,15.9,10.22,5.32,2.97,2.71,2.87,2.71,2.14,1.67,1.04,0.52,0.05,0.05,0.0,0.0
2011,47,0.0,0.0,0.26,5.32,19.19,24.82,20.02,10.01,4.95,3.34,2.76,3.49,2.87,1.67,0.94,0.26,0.1,0.0,0.0,0.0,0.0
2011,48,0.0,0.0,0.21,4.54,19.97,24.09,19.92,11.21,6.0,3.86,4.12,3.49,1.56,0.63,0.42,0.0,0.0,0.0,0.0,0.0,0.0
2011,49,0.0,0.0,0.57,8.45,19.76,25.34,16.94,11.52,5.89,4.69,3.75,1.98,0.78,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2011,50,0.0,0.05,1.51,9.8,20.65,21.48,16.48,12.46,7.19,4.38,3.49,1.25,0.89,0.1,0.16,0.05,0.05,0.0,0.0,0.0,0.0
2011,51,0.0,0.1,1.46,9.18,17.31,18.98,17.05,13.24,8.45,5.58,4.69,2.35,0.94,0.21,0.31,0.1,0.0,0.05,0.0,0.0,0.0
2011,52,0.0,0.05,0.94,6.93,15.33,18.35,17.41,12.62,9.02,6.1,5.37,4.85,1.98,0.57,0.26,0.16,0.0,0.05,0.0,0.0,0.0
2012,1,0.0,0.1,0.21,5.01,13.24,18.82,16.79,13.35,9.18,6.73,6.0,6.78,2.97,0.47,0.26,0.05,0.05,0.0,0.0,0.0,0.0
2012,2,0.0,0.0,0.1,2.09,10.06,18.87,17.26,15.07,11.0,7.66,5.84,7.51,3.49,0.73,0.21,0.05,0.0,0.05,0.0,0.0,0.0
2012,3,0.0,0.0,0.0,0.47,5.27,16.74,20.7,16.11,10.84,9.28,6.36,9.12,4.07,0.57,0.42,0.05,0.0,0.0,0.0,0.0,0.0
2012,4,0.0,0.0,0.0,0.1,2.66,12.67,20.86,19.71,14.44,9.28,7.25,9.07,3.08,0.57,0.21,0.1,0.0,0.0,0.0,0.0,0.0
2012,5,0.0,0.0,0.0,0.0,1.3,7.72,21.06,21.53,17.47,10.95,7.72,8.5,2.5,0.89,0.26,0.1,0.0,0.0,0.0,0.0,0.0
2012,6,0.0,0.0,0.0,0.0,1.04,6.1,18.87,23.77,19.66,11.84,8.03,8.19,1.41,0.63,0.26,0.21,0.0,0.0,0.0,0.0,0.0
2012,7,0.0,0.0,0.0,0.0,1.04,5.63,15.59,20.96,22.16,13.66,9.23,8.65,2.14,0.52,0.36,0.05,0.0,0.0,0.0,0.0,0.0
2012,8,0.0,0.0,0.0,0.0,0.99,6.15,14.34,20.02,20.44,16.21,11.16,7.82,2.03,0.36,0.47,0.0,0.0,0.0,0.0,0.0,0.0
2012,9,0.0,0.0,0.0,0.0,2.03,8.29,16.74,19.13,18.35,17.52,9.8,6.1,1.62,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,0.0,0.0,0.0,0.31,4.59,12.2,16.74,21.43,20.86,11.94,6.78,3.91,0.99,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.05,1.46,8.03,15.69,22.78,21.53,14.23,7.51,4.59,2.82,1.2,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.57,3.81,11.16,20.96,21.32,16.63,11.16,6.41,3.86,2.35,1.36,0.26,0.1,0.05,0.0,0.0,0.0,0.0,0.0
2012,13,0.0,0.36,2.29,6.73,14.91,19.13,16.84,14.08,10.11,6.26,4.48,2.61,1.04,0.73,0.21,0.16,0.05,0.0,0.0,0.0,0.0
2012,14,0.0,0.99,4.8,9.49,15.9,17.57,15.43,10.9,10.53,6.1,3.96,2.24,0.83,0.57,0.47,0.1,0.1,0.0,0.0,0.0,0.0
2012,15,0.1,1.51,7.09,10.32,16.11,16.79,14.49,11.73,8.19,5.37,4.01,1.98,1.04,0.57,0.36,0.26,0.05,0.0,0.0,0.0,0.0
2012,16,0.31,3.6,10.11,13.97,12.67,14.13,15.17,9.44,7.61,5.06,3.55,2.24,0.89,0.68,0.47,0.05,0.05,0.0,0.0,0.0,0.0
2012,17,1.36,6.47,10.38,13.66,10.32,10.79,13.97,11.42,7.56,5.42,5.06,1.51,0.99,0.68,0.36,0.05,0.0,0.0,0.0,0.0,0.0
2012,18,4.12,7.35,10.53,11.21,9.59,9.07,11.84,11.31,7.87,6.57,6.2,2.24,1.2,0.47,0.31,0.1,0.0,0.0,0.0,0.0,0.0
2012,19,7.66,8.55,8.97,9.54,8.24,8.81,9.7,8.97,9.65,7.4,6.26,3.13,1.72,0.78,0.36,0.26,0.0,0.0,0.0,0.0,0.0
2012,20,8.45,7.56,7.87,7.46,7.56,7.98,9.96,7.92,9.65,8.39,6.36,5.16,2.61,1.93,0.57,0.31,0.26,0.0,0.0,0.0,0.0
2012,21,4.95,4.69,6.78,7.25,6.99,6.93,8.29,9.18,9.91,9.28,8.55,6.15,4.64,3.28,1.93,0.73,0.1,0.31,0.05,0.0,0.0
2012,22,7.46,6.83,6.05,8.55,8.6,8.5,9.02,9.23,10.06,9.33,6.62,4.64,2.71,1.46,0.52,0.31,0.05,0.05,0.0,0.0,0.0
2012,23,5.84,4.54,6.57,6.62,8.5,9.33,10.53,9.38,10.69,9.02,8.13,4.59,3.28,1.67,0.78,0.42,0.05,0.05,0.0,0.0,0.0
2012,24,4.74,3.6,6.31,6.52,8.13,10.43,9.96,11.11,10.06,9.28,6.26,6.47,3.23,1.88,1.25,0.47,0.21,0.1,0.0,0.0,0.0
2012,25,3.7,3.55,5.32,7.46,8.5,10.11,10.38,10.84,10.58,9.28,6.47,5.11,3.96,2.03,1.25,1.15,0.21,0.1,0.0,0.0,0.0
2012,26,3.28,3.86,6.2,7.3,9.12,10.27,10.06,9.49,10.95,9.38,6.93,4.01,3.39,2.87,1.51,0.89,0.36,0.1,0.0,0.0,0.0
2012,27,3.65,3.97,6.21,7.36,10.75,10.44,9.97,9.92,10.39,7.41,6.0,4.75,3.81,2.35,1.46,1.1,0.37,0.05,0.0,0.05,0.0
2012,28,3.71,4.54,5.95,8.66,9.71,12.11,9.66,10.02,8.77,8.14,5.48,4.85,3.18,2.56,1.36,0.84,0.37,0.05,0.0,0.05,0.0
2012,29,4.65,4.54,7.31,9.71,11.27,11.12,10.39,9.39,7.36,7.31,5.01,3.81,4.02,1.77,1.46,0.63,0.21,0.0,0.0,0.05,0.0
2012,30,5.95,5.79,8.98,12.32,11.85,10.59,8.4,8.46,6.52,5.43,5.17,3.81,3.13,1.51,1.41,0.52,0.1,0.05,0.0,0.0,0.0
2012,31,7.31,7.72,11.22,13.1,11.8,8.82,8.04,6.94,5.38,5.48,4.44,3.6,2.4,1.62,1.57,0.42,0.16,0.0,0.0,0.0,0.0
2012,32,9.66,9.29,11.69,13.99,9.76,9.5,6.78,5.58,4.44,6.0,4.18,3.08,2.04,1.98,1.2,0.68,0.16,0.0,0.0,0.0,0.0
2012,33,10.75,11.33,14.46,11.53,10.18,8.04,5.79,5.48,4.85,4.59,3.39,2.97,2.3,1.98,1.46,0.52,0.37,0.0,0.0,0.0,0.0
2012,34,13.52,11.95,14.87,12.27,9.24,7.46,5.06,4.54,4.28,4.07,3.18,2.56,2.35,1.98,1.25,0.94,0.37,0.1,0.0,0.0,0.0
2012,35,17.38,14.87,15.29,10.33,9.6,5.43,3.86,4.65,3.44,3.13,3.18,2.14,2.45,1.72,1.15,0.73,0.52,0.1,0.0,0.0,0.0
2012,36,25.0,18.53,14.67,8.98,5.38,4.8,4.28,3.29,2.82,2.56,2.71,2.09,2.4,0.94,0.78,0.68,0.0,0.1,0.0,0.0,0.0
2012,37,31.05,20.72,12.68,7.93,4.91,4.33,3.18,2.19,2.09,2.87,3.18,2.24,0.94,0.84,0.68,0.05,0.0,0.1,0.0,0.0,0.0
2012,38,37.0,20.04,10.96,7.31,4.96,3.81,2.3,1.62,2.24,3.03,3.24,1.83,0.78,0.68,0.1,0.05,0.0,0.05,0.0,0.0,0.0
2012,39,38.52,20.62,10.49,7.15,4.75,3.29,1.62,1.98,1.67,2.97,4.23,1.51,1.04,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0
2012,40,37.73,21.24,11.95,6.68,4.65,2.35,1.88,1.67,2.24,3.08,4.91,1.1,0.42,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2012,41,35.44,23.85,12.63,6.84,3.5,1.98,1.98,1.88,2.19,3.18,5.11,1.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,42,30.27,26.77,13.15,8.56,2.71,2.45,1.51,2.09,2.19,3.18,5.79,0.89,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,43,22.08,30.06,16.34,8.04,4.07,2.4,1.51,1.83,2.51,3.18,6.99,0.78,0.05,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,44,18.11,31.52,18.48,6.89,4.91,2.66,1.62,1.57,3.24,3.5,6.63,0.73,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,45,10.44,30.69,22.55,8.72,5.79,3.65,1.93,1.83,2.51,3.91,5.9,1.62,0.31,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,46,3.76,20.51,31.26,13.78,6.05,5.17,2.66,2.51,2.4,3.97,5.74,1.72,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,47,0.57,9.34,26.67,23.9,11.59,5.27,4.28,3.18,3.29,3.34,5.69,2.09,0.68,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,48,0.1,1.88,14.51,26.04,20.67,10.44,6.26,4.02,3.91,4.44,4.96,2.14,0.42,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,49,0.0,0.73,7.93,22.76,22.29,13.36,9.45,5.11,5.64,6.37,4.28,1.57,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,50,0.0,0.37,4.91,17.17,21.35,15.81,9.81,7.72,7.78,7.1,5.11,2.3,0.42,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,51,0.05,0.31,5.38,14.77,19.0,15.14,11.53,9.39,7.88,6.89,6.37,2.82,0.31,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,52,0.0,0.47,5.69,14.61,18.53,13.41,13.36,10.02,8.04,6.84,6.16,2.45,0.26,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,1,0.0,0.57,6.84,14.82,18.01,14.56,12.16,9.13,8.66,6.26,6.58,2.09,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,0.0,0.63,7.1,16.91,18.53,13.36,11.53,9.19,8.4,5.27,6.68,1.93,0.37,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2013,3,0.0,0.52,6.73,16.96,20.2,13.15,10.13,9.24,8.19,6.21,6.11,2.09,0.37,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2013,4,0.0,0.26,5.38,15.97,21.4,14.14,8.92,8.56,8.4,6.78,8.04,1.62,0.37,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.0,0.21,4.28,15.71,20.82,16.44,9.24,8.14,8.61,6.73,8.25,1.15,0.31,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0,0.1,2.3,13.05,20.56,18.11,11.8,8.92,7.57,7.31,8.19,1.62,0.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,7,0.0,0.0,1.04,8.35,18.42,19.78,14.61,10.33,7.99,7.1,9.08,2.71,0.37,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0,0.0,0.42,4.59,12.37,19.42,16.91,14.14,9.08,7.99,10.13,3.71,0.94,0.26,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2013,9,0.0,0.0,0.1,2.35,7.93,15.08,18.01,15.66,12.53,8.72,11.12,5.53,2.09,0.73,0.1,0.05,0.0,0.0,0.0,0.0,0.0
2013,10,0.0,0.0,0.0,1.36,5.22,11.22,16.39,17.33,13.94,10.75,11.01,7.52,3.71,1.1,0.42,0.05,0.0,0.0,0.0,0.0,0.0
2013,11,0.0,0.0,0.0,0.99,4.75,9.24,14.87,17.59,14.82,11.69,10.49,8.19,4.8,1.72,0.57,0.21,0.05,0.0,0.0,0.0,0.0
2013,12,0.0,0.0,0.0,1.04,4.07,8.46,12.68,16.6,15.5,11.9,11.48,8.92,5.11,2.3,1.2,0.42,0.26,0.05,0.0,0.0,0.0
2013,13,0.0,0.0,0.05,0.47,3.24,6.99,9.6,13.26,16.6,13.83,11.01,11.12,7.52,3.34,1.3,0.73,0.52,0.37,0.05,0.0,0.0
2013,14,0.0,0.0,0.0,0.21,1.88,4.65,8.35,10.86,13.26,14.61,14.14,12.53,9.71,5.01,2.24,1.25,0.63,0.52,0.16,0.0,0.0
2013,15,0.0,0.0,0.0,0.37,1.72,4.91,7.72,12.89,14.25,15.24,15.45,11.53,8.35,3.39,2.04,0.89,0.73,0.42,0.05,0.05,0.0
2013,16,0.0,0.0,0.16,0.37,2.77,7.57,12.27,16.23,16.02,14.77,13.47,7.78,4.18,2.24,1.1,0.63,0.21,0.21,0.05,0.0,0.0
2013,17,0.0,0.1,0.16,1.15,6.21,11.53,16.02,18.01,15.08,11.69,9.55,4.8,3.03,1.3,0.63,0.47,0.21,0.05,0.0,0.0,0.0
2013,18,0.1,0.21,0.52,4.07,9.39,16.7,18.06,15.19,12.63,8.25,7.88,3.65,1.77,0.94,0.31,0.26,0.05,0.0,0.0,0.0,0.0
2013,19,0.52,1.51,5.01,9.92,15.5,18.42,13.78,9.71,8.56,5.69,5.85,2.97,1.15,0.94,0.21,0.26,0.0,0.0,0.0,0.0,0.0
2013,20,4.49,6.63,10.8,15.5,14.87,13.15,8.19,7.41,5.85,4.28,4.75,1.93,1.2,0.47,0.26,0.16,0.05,0.0,0.0,0.0,0.0
2013,21,12.58,10.13,13.62,14.41,11.69,9.45,5.48,6.26,4.59,3.81,3.34,2.3,1.3,0.57,0.31,0.05,0.0,0.1,0.0,0.0,0.0
2013,22,16.96,11.38,13.83,11.74,10.33,8.14,5.64,5.79,3.91,3.81,2.71,2.4,1.77,0.94,0.47,0.05,0.0,0.1,0.0,0.0,0.0
2013,23,16.34,9.76,12.84,10.91,10.91,8.82,7.1,4.85,5.01,3.97,3.08,2.4,1.72,1.3,0.73,0.1,0.05,0.1,0.0,0.0,0.0
2013,24,13.31,9.24,9.6,12.0,10.59,10.13,8.87,6.37,4.96,4.02,3.44,2.71,1.77,1.36,1.25,0.26,0.05,0.05,0.0,0.0,0.0
2013,25,7.72,6.32,7.88,10.54,9.6,10.7,10.02,10.33,7.62,5.43,4.49,2.82,2.66,1.62,1.3,0.78,0.16,0.0,0.0,0.0,0.0
2013,26,4.8,4.28,4.8,7.41,9.03,9.45,11.17,12.47,9.55,7.78,5.79,4.8,3.03,2.56,1.57,0.99,0.52,0.0,0.0,0.0,0.0
2013,27,3.08,2.97,4.33,5.32,7.05,8.72,11.12,10.65,11.38,10.07,7.2,5.9,4.96,3.13,2.14,1.2,0.57,0.16,0.05,0.0,0.0
2013,28,1.93,2.66,3.34,4.33,7.36,8.09,10.49,10.28,10.59,10.33,9.45,6.99,4.8,4.59,2.45,1.15,0.84,0.26,0.05,0.0,0.0
2013,29,1.2,1.62,3.5,4.65,5.79,8.51,10.02,9.6,11.9,11.38,9.29,6.78,5.74,4.59,3.03,1.3,0.84,0.26,0.0,0.0,0.0
2013,30,1.04,1.36,3.55,4.33,7.46,7.93,10.13,10.75,12.06,10.91,8.77,6.68,5.74,4.49,2.51,1.3,0.73,0.26,0.0,0.0,0.0
2013,31,1.04,1.98,3.34,6.11,7.2,9.03,11.64,12.06,10.49,9.86,8.61,6.11,5.53,2.92,2.3,1.1,0.47,0.21,0.0,0.0,0.0
2013,32,1.57,1.98,4.91,7.41,7.72,11.64,10.59,12.94,10.23,8.92,7.57,5.32,4.38,2.4,1.15,0.68,0.47,0.1,0.0,0.0,0.0
2013,33,1.46,2.56,4.96,8.35,9.97,11.53,12.47,12.11,9.86,8.14,6.84,4.85,2.87,1.83,1.04,0.73,0.37,0.05,0.0,0.0,0.0
2013,34,0.68,1.88,3.34,7.99,12.58,12.0,13.31,12.53,10.54,7.99,6.58,3.76,3.18,1.62,0.94,0.73,0.26,0.1,0.0,0.0,0.0
2013,35,0.31,0.94,2.24,4.96,11.43,13.78,15.19,13.26,12.58,9.45,5.32,3.81,2.24,2.09,0.99,0.94,0.42,0.05,0.0,0.0,0.0
2013,36,0.0,0.68,1.2,2.87,8.72,14.3,14.77,14.77,13.57,11.27,6.84,4.02,2.71,1.57,1.41,0.63,0.57,0.1,0.0,0.0,0.0
2013,37,0.0,0.05,0.63,1.83,4.65,11.95,15.29,16.7,14.04,11.9,9.66,5.43,3.18,2.14,1.04,0.84,0.42,0.26,0.0,0.0,0.0
2013,38,0.0,0.0,0.1,0.84,2.35,6.52,12.0,16.75,16.13,13.88,12.27,8.35,4.8,2.92,1.88,0.37,0.68,0.05,0.1,0.0,0.0
2013,39,0.0,0.0,0.0,0.42,0.99,3.5,6.94,12.68,17.28,17.38,14.72,8.77,7.05,5.22,3.08,1.2,0.52,0.16,0.05,0.05,0.0
2013,40,0.0,0.0,0.05,0.31,0.89,2.61,5.85,11.8,15.19,17.95,14.93,11.06,7.25,5.58,3.81,1.67,0.63,0.31,0.05,0.05,0.0
2013,41,0.0,0.0,0.05,0.37,1.51,4.54,8.3,13.41,16.44,16.91,13.83,10.28,5.38,4.65,2.3,1.62,0.21,0.21,0.0,0.0,0.0
2013,42,0.0,0.05,0.1,0.31,2.56,6.42,10.18,14.2,16.75,16.91,14.14,8.35,4.54,2.61,2.09,0.57,0.21,0.0,0.0,0.0,0.0
2013,43,0.0,0.05,0.21,0.78,4.65,9.19,13.05,17.38,18.42,14.14,10.91,5.74,3.5,1.57,0.37,0.05,0.0,0.0,0.0,0.0,0.0
2013,44,0.0,0.0,0.21,1.36,5.79,11.22,16.81,17.85,18.01,13.99,8.82,4.75,0.99,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2013,45,0.0,0.0,0.05,0.89,4.12,10.65,15.97,19.26,18.58,15.66,11.01,3.6,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,46,0.0,0.0,0.05,0.21,1.88,7.1,12.37,19.1,20.62,15.61,18.22,4.44,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,47,0.0,0.0,0.0,0.16,0.89,3.5,7.62,15.45,19.99,17.22,27.56,7.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,48,0.0,0.0,0.0,0.05,0.52,2.09,5.48,11.38,16.54,19.89,34.13,9.13,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,49,0.0,0.0,0.0,0.1,0.21,1.51,4.75,9.71,12.84,17.17,42.85,10.49,0.31,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,50,0.0,0.0,0.0,0.1,0.21,1.51,4.28,8.87,11.12,15.61,48.59,9.24,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,51,0.0,0.0,0.0,0.05,0.42,1.67,4.12,7.46,11.48,15.19,53.71,5.69,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,52,0.0,0.0,0.0,0.16,0.68,1.93,3.29,8.09,11.85,15.71,55.01,3.24,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,1,0.0,0.0,0.0,0.16,0.68,1.83,3.44,8.51,12.63,16.28,53.29,3.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,0.0,0.0,0.0,0.16,0.84,1.67,3.76,8.25,13.67,16.75,50.52,4.18,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3,0.0,0.0,0.0,0.21,0.73,1.93,4.91,9.6,14.98,16.23,44.68,6.26,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,4,0.0,0.0,0.05,0.16,0.78,2.97,5.79,11.01,16.08,16.96,36.74,7.93,1.15,0.31,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2014,5,0.0,0.0,0.1,0.21,0.73,3.76,7.15,12.94,17.22,19.05,31.84,5.43,1.36,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,0.0,0.0,0.1,0.05,0.89,2.92,7.52,12.42,17.48,20.35,30.95,5.22,1.72,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,0.0,0.0,0.05,0.16,0.47,2.24,6.47,10.59,15.66,21.19,34.55,5.58,2.56,0.42,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2014,8,0.0,0.0,0.05,0.16,0.37,1.3,5.48,8.98,15.14,21.29,35.91,7.62,3.03,0.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,0.0,0.0,0.05,0.05,0.21,0.99,4.12,7.78,14.09,20.41,38.73,10.33,2.71,0.47,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2014,10,0.0,0.0,0.0,0.05,0.16,0.73,2.92,6.63,11.27,19.05,42.38,12.11,4.07,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.21,0.47,1.77,5.53,10.07,17.85,45.04,14.09,3.91,0.94,0.05,0.05,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.16,0.31,1.25,4.8,9.19,15.71,47.29,14.61,4.8,1.41,0.42,0.0,0.05,0.0,0.0,0.0,0.0
2014,13,0.0,0.0,0.0,0.0,0.16,0.37,1.2,4.28,8.61,15.97,39.77,19.31,6.84,2.71,0.52,0.1,0.1,0.05,0.0,0.0,0.0
2014,14,0.0,0.0,0.0,0.05,0.16,0.47,1.2,4.8,10.02,15.55,31.68,20.93,9.92,3.97,0.94,0.21,0.0,0.05,0.05,0.0,0.0
2014,15,0.0,0.0,0.0,0.05,0.26,0.57,1.72,5.32,11.8,14.82,25.37,17.8,13.26,6.37,1.88,0.57,0.1,0.0,0.05,0.05,0.0
2014,16,0.0,0.0,0.0,0.05,0.42,1.15,3.13,7.88,12.16,14.51,20.67,15.19,12.58,7.1,3.55,1.2,0.31,0.05,0.0,0.05,0.0
2014,17,0.0,0.0,0.0,0.52,0.84,1.98,5.79,8.87,11.53,12.89,14.72,13.99,11.69,7.52,5.27,3.13,0.63,0.47,0.1,0.0,0.05
2014,18,0.0,0.05,0.37,0.68,1.62,3.44,7.1,8.14,9.6,11.33,12.0,13.47,11.69,8.72,5.22,3.81,1.57,0.73,0.26,0.16,0.05
2014,19,0.05,0.42,0.89,1.51,2.97,6.0,6.16,7.67,8.92,11.06,11.74,12.21,9.24,8.09,5.95,3.39,1.67,1.15,0.57,0.1,0.21
2014,20,0.26,0.73,1.77,3.34,4.7,6.37,6.84,7.62,9.45,11.22,11.95,9.5,8.66,6.84,4.91,2.92,1.3,0.99,0.31,0.21,0.1
2014,21,0.94,1.3,3.71,4.33,5.53,7.46,7.52,8.4,11.17,10.7,9.97,9.86,7.46,4.8,3.13,1.77,1.2,0.42,0.31,0.0,0.0
2014,22,2.4,1.93,3.65,4.85,6.0,7.88,9.39,10.28,10.39,10.07,11.01,7.93,5.79,3.91,2.35,1.25,0.52,0.31,0.05,0.0,0.0
2014,23,1.98,2.19,2.82,4.38,6.11,7.99,9.6,9.45,12.32,10.96,10.33,8.14,5.53,3.71,1.93,1.46,0.78,0.26,0.0,0.05,0.0
2014,24,2.24,1.93,2.61,3.44,5.06,7.46,9.92,9.03,11.06,12.06,9.92,8.87,5.74,4.02,3.13,1.57,1.2,0.31,0.26,0.1,0.05
2014,25,1.98,1.67,2.3,3.55,4.44,6.68,10.18,10.02,10.39,10.44,9.6,8.4,7.36,4.75,3.29,2.19,1.15,0.89,0.37,0.21,0.16
2014,26,1.93,1.88,2.04,3.81,5.38,8.35,9.66,10.39,10.44,8.77,9.29,7.93,7.78,4.44,2.66,2.04,1.62,0.57,0.68,0.26,0.1
2014,27,2.09,1.72,2.51,3.71,6.52,7.83,11.17,10.13,9.76,9.08,7.93,8.66,6.94,4.23,2.19,2.24,1.57,1.04,0.57,0.05,0.05
2014,28,2.14,2.19,2.45,4.33,6.52,8.66,9.6,10.33,9.55,9.76,9.34,7.15,6.0,4.59,2.97,1.67,1.41,0.99,0.26,0.05,0.0
2014,29,2.45,2.82,2.97,5.43,7.83,9.24,10.02,10.23,10.49,9.03,8.3,7.25,4.75,3.65,2.56,1.46,1.04,0.42,0.05,0.0,0.0
2014,30,3.29,3.03,5.27,6.58,8.35,10.7,10.7,9.81,10.23,7.78,7.2,6.58,4.18,2.71,1.77,1.15,0.47,0.21,0.0,0.0,0.0
2014,31,3.76,3.91,6.21,6.73,10.49,10.59,9.81,9.97,9.71,7.1,6.89,6.05,3.76,2.35,1.51,0.78,0.26,0.1,0.0,0.0,0.0
2014,32,4.65,3.91,6.78,8.98,9.81,10.75,10.7,9.24,9.55,7.57,5.27,4.96,3.81,2.14,0.99,0.63,0.21,0.05,0.0,0.0,0.0
2014,33,5.01,3.86,8.04,8.98,11.06,11.38,11.27,9.39,9.45,6.0,4.8,4.02,3.76,1.25,0.78,0.73,0.16,0.05,0.0,0.0,0.0
2014,34,4.75,5.01,7.83,10.7,12.21,11.48,12.58,9.08,7.41,6.05,4.59,2.71,2.51,1.46,0.63,0.73,0.16,0.1,0.0,0.0,0.0
2014,35,5.01,5.79,8.19,11.48,13.26,12.94,11.48,9.5,6.78,4.7,3.86,2.45,1.62,1.2,0.84,0.68,0.05,0.16,0.0,0.0,0.0
2014,36,4.28,7.52,9.6,12.89,13.83,13.52,10.07,8.82,5.58,4.12,3.6,2.14,1.62,1.04,0.57,0.47,0.21,0.1,0.0,0.0,0.0
2014,37,3.34,5.58,11.06,12.73,14.46,14.25,10.75,8.56,5.48,3.71,3.6,2.66,1.3,1.2,0.63,0.26,0.26,0.1,0.05,0.0,0.0
2014,38,2.77,5.48,9.76,11.85,13.15,14.46,12.73,8.51,6.89,3.65,3.24,2.71,1.83,1.46,0.84,0.16,0.31,0.21,0.0,0.0,0.0
2014,39,1.83,5.27,7.36,10.23,11.43,13.78,13.83,11.43,6.68,5.95,3.71,3.03,1.83,1.72,0.94,0.42,0.42,0.16,0.0,0.0,0.0
