year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
2011,34,0.0,0.0,0.11,0.05,0.16,0.05,0.16,0.76,1.8,2.56,4.95,12.24,18.72,24.16,17.03,11.86,4.03,1.25,0.11,0.0,0.0
2011,35,0.0,0.0,0.0,0.11,0.11,0.16,0.82,0.92,2.61,3.05,10.5,18.17,24.59,20.4,13.22,4.13,1.03,0.16,0.0,0.0,0.0
2011,36,0.0,0.0,0.0,0.05,0.11,0.22,1.2,1.74,2.88,5.6,19.37,23.23,25.3,12.84,5.71,1.36,0.33,0.0,0.05,0.0,0.0
2011,37,0.0,0.0,0.0,0.0,0.11,0.49,1.14,3.16,4.95,10.34,33.3,24.76,14.09,5.5,1.74,0.44,0.0,0.0,0.0,0.0,0.0
2011,38,0.0,0.0,0.0,0.0,0.05,0.49,1.74,4.13,7.29,15.02,34.6,19.37,11.97,3.86,1.31,0.16,0.0,0.0,0.0,0.0,0.0
2011,39,0.0,0.0,0.0,0.0,0.22,0.76,2.18,4.62,9.19,13.82,24.27,21.44,16.21,5.33,1.85,0.11,0.0,0.0,0.0,0.0,0.0
2011,40,0.0,0.0,0.0,0.11,0.11,1.03,3.37,4.35,9.63,11.32,16.97,25.41,18.34,8.16,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2011,41,0.0,0.0,0.0,0.11,0.22,1.14,2.18,4.57,7.34,11.48,18.44,24.32,21.71,7.51,0.92,0.05,0.0,0.0,0.0,0.0,0.0
2011,42,0.0,0.0,0.0,0.05,0.05,0.6,1.69,3.21,7.02,11.97,19.75,27.31,22.91,4.95,0.49,0.0,0.0,0.0,0.0,0.0,0.0
2011,43,0.0,0.0,0.0,0.0,0.11,0.33,1.36,2.61,7.56,14.53,24.37,28.94,17.63,2.39,0.16,0.0,0.0,0.0,0.0,0.0,0.0
2011,44,0.0,0.0,0.0,0.0,0.05,0.54,1.63,4.57,10.01,18.93,29.65,29.82,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,45,0.0,0.0,0.0,0.0,0.16,0.65,2.88,5.5,13.28,20.51,33.57,21.16,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,46,0.0,0.0,0.0,0.0,0.16,0.87,3.43,7.78,14.36,22.85,30.36,17.36,2.61,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,47,0.0,0.0,0.0,0.0,0.16,0.92,4.52,9.3,16.81,23.88,24.76,16.54,2.72,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,48,0.0,0.0,0.0,0.0,0.05,0.76,4.46,9.96,17.95,23.78,21.71,16.97,3.92,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,49,0.0,0.0,0.0,0.0,0.0,1.25,5.11,10.83,17.68,21.82,23.12,16.0,4.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,50,0.0,0.0,0.0,0.0,0.16,1.85,7.89,14.53,19.1,21.27,22.2,12.08,0.87,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,51,0.0,0.0,0.0,0.0,0.11,2.34,8.27,15.23,20.84,20.62,21.33,10.12,1.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,52,0.0,0.0,0.0,0.0,0.0,1.14,4.84,13.49,19.21,21.65,19.31,15.18,4.79,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2012,1,0.0,0.0,0.0,0.0,0.16,0.6,4.13,11.43,20.67,19.37,18.61,13.66,9.41,1.58,0.22,0.16,0.0,0.0,0.0,0.0,0.0
2012,2,0.0,0.0,0.0,0.0,0.05,0.38,1.74,5.22,14.47,19.53,20.46,15.72,13.66,5.82,2.61,0.22,0.11,0.0,0.0,0.0,0.0
2012,3,0.0,0.0,0.0,0.0,0.0,0.05,0.71,3.16,8.11,13.44,18.93,19.21,16.65,11.7,5.98,1.74,0.33,0.0,0.0,0.0,0.0
2012,4,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.5,8.11,13.06,18.66,18.06,17.74,12.62,5.88,2.23,0.76,0.0,0.0,0.0,0.0
2012,5,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.9,6.42,13.93,20.62,19.59,19.7,12.02,3.75,1.2,0.44,0.16,0.05,0.0,0.0
2012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.96,6.75,18.06,24.32,21.6,18.12,6.15,2.12,0.65,0.05,0.11,0.0,0.0,0.0
2012,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,8.87,22.42,26.22,20.29,13.06,5.06,1.58,0.33,0.16,0.0,0.0,0.0,0.0
2012,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,7.83,21.76,25.3,21.38,13.38,6.53,1.9,0.49,0.22,0.05,0.0,0.0,0.0
2012,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,6.47,18.12,25.3,23.07,15.07,7.24,3.05,0.54,0.27,0.05,0.0,0.0,0.0
2012,10,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.36,9.58,22.25,25.79,21.82,11.81,4.68,2.01,0.49,0.11,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.08,14.91,24.27,23.94,17.9,8.22,3.7,2.07,0.44,0.05,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.0,0.05,0.82,4.73,13.82,20.78,22.36,17.19,10.23,5.93,2.94,0.92,0.22,0.0,0.0,0.0,0.0
2012,13,0.0,0.0,0.0,0.0,0.0,0.16,1.25,4.95,12.19,19.37,19.31,17.19,11.7,7.34,3.97,2.07,0.38,0.11,0.0,0.0,0.0
2012,14,0.0,0.0,0.0,0.0,0.05,0.54,2.77,7.02,12.84,18.34,16.97,15.67,11.59,6.47,4.84,2.29,0.49,0.0,0.11,0.0,0.0
2012,15,0.0,0.0,0.0,0.0,0.05,0.98,4.35,8.81,15.51,16.43,15.29,12.68,9.68,8.32,4.13,2.29,1.14,0.22,0.11,0.0,0.0
2012,16,0.0,0.0,0.0,0.0,0.16,0.92,4.35,10.34,14.64,15.02,15.67,12.89,10.61,6.75,4.08,2.72,1.25,0.54,0.05,0.0,0.0
2012,17,0.0,0.0,0.0,0.0,0.16,1.25,2.99,8.05,13.76,15.94,15.29,15.4,11.48,7.4,4.57,2.56,0.76,0.33,0.05,0.0,0.0
2012,18,0.0,0.0,0.0,0.0,0.16,0.38,2.18,5.22,10.39,15.83,17.08,16.7,14.58,8.98,4.79,2.45,1.25,0.0,0.0,0.0,0.0
2012,19,0.0,0.0,0.0,0.0,0.05,0.38,1.63,4.52,7.51,14.53,15.56,18.28,13.82,12.02,6.42,3.59,1.14,0.44,0.11,0.0,0.0
2012,20,0.0,0.0,0.0,0.0,0.11,0.22,1.31,2.77,5.77,8.87,14.47,17.57,16.1,12.19,10.12,6.09,2.94,1.03,0.38,0.05,0.0
2012,21,0.0,0.0,0.0,0.11,0.05,0.22,0.98,2.29,4.24,8.43,11.81,17.46,16.32,13.76,10.28,6.64,4.9,1.85,0.54,0.11,0.0
2012,22,0.0,0.0,0.0,0.0,0.11,0.05,0.71,1.2,2.77,6.15,11.92,16.21,20.78,17.36,11.75,6.31,3.05,1.31,0.27,0.05,0.0
2012,23,0.0,0.0,0.0,0.05,0.16,0.05,0.76,1.96,3.59,9.58,14.31,20.84,21.49,14.47,7.45,3.59,1.14,0.44,0.11,0.0,0.0
2012,24,0.0,0.0,0.05,0.05,0.05,0.54,0.65,2.88,7.78,13.93,19.7,21.6,17.3,8.71,4.62,1.63,0.27,0.22,0.0,0.0,0.0
2012,25,0.0,0.0,0.0,0.16,0.16,0.33,1.2,3.7,10.72,15.89,22.85,19.48,13.06,7.29,3.54,1.2,0.38,0.05,0.0,0.0,0.0
2012,26,0.0,0.0,0.0,0.05,0.22,0.44,1.36,4.24,10.5,17.9,23.45,18.82,11.81,7.02,2.72,0.98,0.33,0.16,0.0,0.0,0.0
2012,27,0.0,0.0,0.05,0.11,0.38,0.49,2.34,5.28,13.93,19.48,21.82,17.14,10.66,5.28,2.07,0.71,0.22,0.05,0.0,0.0,0.0
2012,28,0.0,0.0,0.05,0.22,0.38,0.65,1.85,6.69,12.24,20.62,21.71,15.78,11.64,5.33,1.9,0.65,0.22,0.05,0.0,0.0,0.0
2012,29,0.0,0.05,0.16,0.27,0.27,1.03,3.43,8.71,13.06,15.67,17.68,13.87,12.13,7.56,3.86,1.52,0.54,0.16,0.0,0.0,0.0
2012,30,0.0,0.0,0.11,0.16,0.49,1.36,3.48,7.34,10.39,12.46,13.6,14.31,12.51,10.34,7.34,3.75,1.8,0.54,0.0,0.0,0.0
2012,31,0.0,0.0,0.11,0.05,0.6,1.8,4.35,6.53,10.66,12.89,14.25,13.66,12.84,9.9,7.18,3.75,1.2,0.22,0.0,0.0,0.0
2012,32,0.0,0.0,0.11,0.22,1.14,2.88,5.5,8.11,11.43,14.04,15.02,12.95,11.53,8.32,5.33,2.88,0.49,0.05,0.0,0.0,0.0
2012,33,0.0,0.0,0.16,0.27,0.82,2.72,4.9,8.71,9.74,13.28,15.18,14.04,12.35,8.98,5.28,2.88,0.6,0.11,0.0,0.0,0.0
2012,34,0.0,0.11,0.05,0.27,0.87,1.9,3.54,6.96,9.52,12.57,14.8,16.97,12.89,9.63,5.77,2.99,0.87,0.22,0.05,0.0,0.0
2012,35,0.0,0.11,0.05,0.05,0.87,1.2,2.77,6.37,10.12,11.59,16.27,16.81,14.31,9.85,6.09,2.5,0.92,0.11,0.0,0.0,0.0
2012,36,0.0,0.05,0.05,0.11,0.38,1.09,3.16,7.34,12.4,15.61,19.1,17.41,11.04,8.16,3.21,0.71,0.16,0.0,0.0,0.0,0.0
2012,37,0.0,0.0,0.0,0.0,0.38,0.6,3.1,8.38,13.33,19.53,22.42,16.21,9.9,4.79,1.14,0.22,0.0,0.0,0.0,0.0,0.0
2012,38,0.0,0.0,0.0,0.05,0.27,0.38,4.03,8.54,14.09,19.37,22.42,15.34,10.72,3.43,1.03,0.33,0.0,0.0,0.0,0.0,0.0
2012,39,0.0,0.0,0.05,0.05,0.11,0.87,3.65,7.89,14.25,18.72,21.44,18.12,10.28,3.37,0.92,0.27,0.0,0.0,0.0,0.0,0.0
2012,40,0.0,0.05,0.0,0.0,0.22,0.6,2.56,7.56,12.51,21.11,22.58,19.8,9.68,2.67,0.44,0.22,0.0,0.0,0.0,0.0,0.0
2012,41,0.0,0.0,0.05,0.0,0.05,0.92,2.77,7.02,15.4,23.45,24.54,16.05,7.29,1.9,0.27,0.22,0.05,0.0,0.0,0.0,0.0
2012,42,0.0,0.0,0.0,0.0,0.05,0.49,1.74,4.41,11.32,22.42,23.61,19.31,10.12,4.41,1.47,0.54,0.05,0.05,0.0,0.0,0.0
2012,43,0.0,0.0,0.0,0.0,0.0,0.22,0.65,2.83,6.69,19.42,22.36,22.36,14.47,7.18,2.5,1.2,0.11,0.0,0.0,0.0,0.0
2012,44,0.0,0.0,0.0,0.0,0.11,0.05,1.2,3.48,10.12,20.4,22.47,18.99,12.89,7.02,2.45,0.71,0.11,0.0,0.0,0.0,0.0
2012,45,0.0,0.0,0.0,0.0,0.22,0.27,2.88,7.24,18.23,23.67,21.49,15.67,5.66,3.37,1.03,0.27,0.0,0.0,0.0,0.0,0.0
2012,46,0.0,0.0,0.0,0.0,0.22,0.87,3.92,12.3,22.47,24.16,19.8,9.3,3.97,2.23,0.6,0.11,0.05,0.0,0.0,0.0,0.0
2012,47,0.0,0.0,0.0,0.0,0.22,0.92,5.06,13.17,23.67,23.72,16.76,9.58,4.68,1.63,0.49,0.11,0.0,0.0,0.0,0.0,0.0
2012,48,0.0,0.0,0.0,0.0,0.0,0.44,3.16,12.19,19.75,21.65,18.44,12.62,7.02,3.97,0.6,0.16,0.0,0.0,0.0,0.0,0.0
2012,49,0.0,0.0,0.0,0.0,0.05,0.27,4.62,11.64,18.66,19.42,17.63,14.2,8.81,3.81,0.87,0.0,0.0,0.0,0.0,0.0,0.0
2012,50,0.0,0.0,0.0,0.05,0.27,3.21,10.94,14.96,18.28,16.87,14.53,12.46,5.44,2.34,0.65,0.0,0.0,0.0,0.0,0.0,0.0
2012,51,0.0,0.0,0.0,0.22,0.65,3.48,10.23,14.2,16.21,15.4,16.32,14.31,5.93,2.5,0.54,0.0,0.0,0.0,0.0,0.0,0.0
2012,52,0.0,0.0,0.0,0.27,0.82,3.1,9.14,14.31,15.23,14.64,18.61,15.4,5.66,2.18,0.6,0.05,0.0,0.0,0.0,0.0,0.0
2013,1,0.0,0.0,0.05,0.38,2.01,5.44,10.72,15.61,16.49,15.34,17.52,12.13,3.86,0.27,0.05,0.11,0.0,0.0,0.0,0.0,0.0
2013,2,0.0,0.0,0.05,0.44,1.8,4.3,10.88,13.6,17.85,15.45,16.0,13.22,5.17,1.03,0.05,0.05,0.11,0.0,0.0,0.0,0.0
2013,3,0.0,0.0,0.0,0.33,1.2,3.92,9.74,14.91,13.55,15.61,14.69,16.87,8.32,0.76,0.0,0.11,0.0,0.0,0.0,0.0,0.0
2013,4,0.0,0.0,0.0,0.0,0.6,2.39,7.83,13.93,15.45,12.35,15.83,22.96,7.89,0.65,0.05,0.05,0.0,0.0,0.0,0.0,0.0
2013,5,0.0,0.0,0.0,0.0,0.27,1.9,5.66,14.04,17.25,12.46,18.88,25.14,4.13,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0,0.0,0.0,0.0,0.33,1.9,7.13,16.1,17.41,14.8,22.03,18.82,1.41,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,7,0.0,0.0,0.0,0.11,0.6,3.21,10.5,17.14,17.85,15.83,20.57,12.89,1.2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0,0.0,0.0,0.0,0.44,2.18,10.39,17.46,19.75,16.7,20.51,10.99,1.47,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.0,0.0,0.0,0.0,0.05,0.6,4.3,12.24,22.14,21.33,24.43,13.0,1.63,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.0,0.0,0.0,0.0,0.0,0.44,2.94,11.15,19.64,23.56,25.63,14.15,1.96,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11,0.0,0.0,0.0,0.0,0.0,0.27,2.34,8.87,17.36,21.38,31.23,15.56,2.29,0.65,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0,0.0,0.0,0.0,0.0,0.16,0.76,3.59,9.41,16.92,39.12,23.29,5.33,1.2,0.16,0.05,0.0,0.0,0.0,0.0,0.0
2013,13,0.0,0.0,0.0,0.0,0.0,0.33,0.71,2.5,6.42,11.59,46.35,21.76,7.51,2.45,0.27,0.11,0.0,0.0,0.0,0.0,0.0
2013,14,0.0,0.0,0.0,0.0,0.0,0.38,1.03,2.94,6.37,9.9,48.2,19.31,8.16,2.88,0.6,0.22,0.0,0.0,0.0,0.0,0.0
2013,15,0.0,0.0,0.0,0.0,0.11,0.49,2.39,5.39,7.83,10.17,35.58,22.85,9.3,4.19,1.2,0.44,0.05,0.0,0.0,0.0,0.0
2013,16,0.0,0.0,0.0,0.22,0.6,2.83,6.04,10.17,13.49,14.42,17.25,16.32,12.13,4.95,1.25,0.33,0.0,0.0,0.0,0.0,0.0
2013,17,0.0,0.0,0.11,0.38,1.36,3.75,8.49,13.28,16.16,16.27,12.08,10.5,7.94,5.93,2.61,0.98,0.16,0.0,0.0,0.0,0.0
2013,18,0.0,0.0,0.0,0.16,1.41,3.21,6.69,12.73,18.44,18.39,15.02,9.25,6.2,4.52,2.18,1.36,0.27,0.16,0.0,0.0,0.0
2013,19,0.0,0.0,0.05,0.22,0.38,1.52,5.01,9.58,15.07,20.35,19.31,12.35,8.16,4.24,2.23,1.03,0.38,0.05,0.0,0.05,0.0
2013,20,0.0,0.0,0.16,0.11,0.38,1.36,3.21,7.89,12.02,19.31,19.53,16.05,9.96,5.77,2.77,0.87,0.54,0.0,0.05,0.0,0.0
2013,21,0.0,0.0,0.05,0.27,0.22,0.65,2.45,5.44,10.66,14.36,18.66,18.61,13.93,8.54,4.19,1.2,0.6,0.16,0.0,0.0,0.0
2013,22,0.0,0.0,0.0,0.22,0.27,0.98,2.23,4.95,7.62,13.38,16.97,18.99,17.25,10.17,3.97,2.45,0.44,0.11,0.0,0.0,0.0
2013,23,0.0,0.0,0.0,0.22,0.38,1.36,2.23,4.84,9.3,14.47,19.04,20.02,13.98,9.3,3.37,1.14,0.22,0.11,0.0,0.0,0.0
2013,24,0.0,0.0,0.0,0.33,0.38,1.14,2.61,6.42,9.36,16.32,20.95,17.9,12.62,7.83,2.99,0.92,0.22,0.0,0.0,0.0,0.0
2013,25,0.05,0.11,0.0,0.16,0.54,0.98,3.1,6.53,11.32,16.65,18.12,18.28,12.46,7.34,3.05,1.09,0.16,0.05,0.0,0.0,0.0
2013,26,0.16,0.05,0.11,0.16,0.6,1.8,4.24,7.73,13.49,16.0,19.37,15.56,11.43,5.55,2.99,0.44,0.16,0.16,0.0,0.0,0.0
2013,27,0.05,0.27,0.11,0.38,0.76,2.39,4.46,8.6,11.53,15.51,18.28,15.13,11.15,6.09,3.7,0.87,0.54,0.11,0.05,0.0,0.0
2013,28,0.05,0.11,0.16,0.82,1.36,2.94,5.44,9.3,12.51,14.64,14.58,15.51,10.77,6.42,2.67,1.8,0.6,0.22,0.11,0.0,0.0
2013,29,0.05,0.11,0.27,0.87,1.25,2.88,6.8,8.54,11.81,13.87,16.0,14.96,9.41,6.69,3.48,1.69,0.87,0.38,0.05,0.0,0.0
2013,30,0.0,0.05,0.33,0.44,0.98,2.01,4.68,7.73,10.07,14.31,15.29,15.83,12.35,7.51,4.35,2.39,0.98,0.38,0.33,0.0,0.0
2013,31,0.11,0.11,0.38,0.54,1.58,2.45,5.01,7.13,10.39,14.64,17.03,13.66,11.53,8.38,3.32,2.56,0.82,0.27,0.11,0.0,0.0
2013,32,0.27,0.44,0.49,1.58,2.01,3.16,5.6,7.89,12.46,15.07,15.67,13.38,9.9,6.42,3.43,1.63,0.49,0.11,0.0,0.0,0.0
2013,33,0.44,0.27,0.92,1.41,1.9,2.67,4.52,6.2,10.83,13.66,15.13,15.4,10.72,8.38,4.68,1.85,0.71,0.33,0.0,0.0,0.0
2013,34,0.22,0.54,0.49,1.2,2.18,2.34,3.16,5.5,8.0,13.87,14.8,15.07,13.98,9.63,5.39,2.39,1.09,0.16,0.0,0.0,0.0
2013,35,0.0,0.05,0.38,0.82,1.03,1.85,2.12,4.57,6.91,11.15,14.64,15.45,16.97,11.64,6.47,4.13,1.36,0.44,0.0,0.0,0.0
2013,36,0.0,0.0,0.05,0.71,0.92,1.69,2.07,3.81,6.64,9.03,14.91,15.51,15.56,14.8,8.6,3.97,1.25,0.49,0.0,0.0,0.0
2013,37,0.0,0.0,0.0,0.33,0.54,1.14,2.88,4.03,6.53,10.72,15.83,16.87,15.67,12.84,8.11,3.21,0.98,0.33,0.0,0.0,0.0
2013,38,0.0,0.0,0.0,0.16,0.49,0.65,1.85,2.67,5.77,7.02,12.68,14.64,17.08,15.94,11.59,6.53,2.5,0.38,0.05,0.0,0.0
2013,39,0.0,0.0,0.05,0.0,0.54,0.87,2.01,3.75,5.93,6.2,11.37,16.16,16.38,17.03,11.1,6.42,1.85,0.27,0.05,0.0,0.0
2013,40,0.0,0.0,0.05,0.11,0.54,1.74,3.81,5.44,7.34,12.95,16.87,20.08,15.07,9.9,4.19,1.41,0.49,0.0,0.0,0.0,0.0
2013,41,0.0,0.0,0.11,0.27,1.14,2.45,4.24,7.07,12.3,17.79,22.09,17.19,10.34,3.75,1.03,0.22,0.0,0.0,0.0,0.0,0.0
2013,42,0.0,0.0,0.0,0.16,0.76,1.96,4.13,9.09,15.83,21.49,24.86,14.25,6.04,1.25,0.11,0.05,0.0,0.0,0.0,0.0,0.0
2013,43,0.0,0.0,0.0,0.0,0.44,0.92,3.54,8.54,18.55,27.48,24.65,12.13,3.43,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,44,0.0,0.0,0.0,0.0,0.44,1.36,5.39,13.49,23.39,29.82,19.04,6.09,0.76,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,45,0.0,0.0,0.0,0.0,0.11,0.82,5.17,15.78,27.26,28.89,16.49,4.57,0.76,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,46,0.0,0.0,0.0,0.0,0.0,0.27,3.86,15.07,29.0,30.47,15.61,4.9,0.54,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,47,0.0,0.0,0.0,0.0,0.0,0.11,2.77,13.93,27.91,29.38,17.3,6.69,1.58,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,48,0.0,0.0,0.0,0.0,0.0,0.22,1.85,11.15,26.22,29.92,19.48,8.11,2.5,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,49,0.0,0.0,0.0,0.0,0.0,0.33,1.8,9.14,24.1,29.43,20.95,9.68,4.03,0.38,0.16,0.0,0.0,0.0,0.0,0.0,0.0
2013,50,0.0,0.0,0.0,0.0,0.0,0.11,1.85,10.45,23.94,26.77,20.84,11.48,4.19,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,51,0.0,0.0,0.0,0.0,0.0,0.71,4.62,15.83,21.33,22.8,19.48,10.77,3.54,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,52,0.0,0.0,0.0,0.0,0.05,0.92,4.19,13.55,18.34,19.48,22.14,12.35,6.96,1.69,0.27,0.05,0.0,0.0,0.0,0.0,0.0
2014,1,0.0,0.0,0.0,0.0,0.05,0.92,3.43,8.81,15.83,17.25,24.48,15.02,8.92,3.92,1.14,0.22,0.0,0.0,0.0,0.0,0.0
2014,2,0.0,0.0,0.0,0.0,0.0,0.49,1.69,5.22,11.48,17.03,20.95,18.88,11.75,6.53,3.16,2.29,0.44,0.05,0.05,0.0,0.0
2014,3,0.0,0.0,0.0,0.0,0.0,0.44,0.92,5.17,9.41,15.29,19.91,16.87,14.53,7.18,3.65,3.21,2.07,0.65,0.49,0.16,0.05
2014,4,0.0,0.0,0.0,0.0,0.0,0.16,1.9,5.55,9.96,16.38,20.51,15.51,12.73,7.67,4.41,3.43,1.2,0.44,0.16,0.0,0.0
2014,5,0.0,0.0,0.0,0.0,0.0,0.11,2.23,5.66,14.31,18.88,19.21,15.13,11.86,6.69,3.7,1.52,0.65,0.05,0.0,0.0,0.0
2014,6,0.0,0.0,0.0,0.0,0.0,0.22,1.63,7.89,19.04,21.16,21.49,15.13,8.38,2.77,1.52,0.71,0.05,0.0,0.0,0.0,0.0
2014,7,0.0,0.0,0.0,0.0,0.0,0.49,2.61,9.79,20.84,28.4,23.23,11.43,2.18,0.92,0.11,0.0,0.0,0.0,0.0,0.0,0.0
2014,8,0.0,0.0,0.0,0.0,0.05,0.44,2.88,10.61,23.23,29.16,27.69,4.62,1.2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,0.0,0.0,0.0,0.0,0.05,0.54,2.29,8.71,22.58,27.42,34.22,3.75,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,10,0.0,0.0,0.0,0.0,0.0,0.33,1.96,6.31,19.15,27.75,40.32,3.86,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.16,1.41,4.57,14.91,26.33,44.67,7.4,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.72,8.38,20.78,38.19,22.96,5.93,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,13,0.0,0.0,0.0,0.0,0.0,0.05,0.27,2.39,6.8,16.49,32.86,23.12,13.44,4.08,0.49,0.0,0.0,0.0,0.0,0.0,0.0
2014,14,0.0,0.0,0.0,0.0,0.0,0.11,0.6,1.96,7.78,15.02,31.61,18.61,13.66,8.11,2.01,0.54,0.0,0.0,0.0,0.0,0.0
2014,15,0.0,0.0,0.0,0.0,0.05,0.27,0.71,2.83,6.96,14.96,27.69,17.3,13.49,8.65,4.62,1.96,0.44,0.05,0.0,0.0,0.0
2014,16,0.0,0.0,0.0,0.0,0.11,0.11,0.82,2.61,6.8,11.43,22.58,18.01,16.16,11.48,5.93,2.94,0.6,0.33,0.11,0.0,0.0
2014,17,0.0,0.0,0.0,0.0,0.05,0.0,0.65,2.72,4.46,9.09,16.65,17.57,17.46,14.25,9.09,4.95,1.9,0.76,0.27,0.11,0.0
2014,18,0.0,0.0,0.0,0.0,0.0,0.05,0.22,1.41,3.54,6.37,12.08,17.19,18.77,16.59,11.37,7.4,3.1,1.31,0.49,0.11,0.0
2014,19,0.0,0.0,0.0,0.0,0.0,0.05,0.22,0.71,1.96,5.01,8.32,14.15,19.21,16.59,15.61,8.6,5.88,2.45,0.98,0.27,0.0
2014,20,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.33,1.36,3.97,7.24,13.06,16.54,19.97,14.2,11.81,6.86,3.26,0.87,0.33,0.0
2014,21,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.33,1.85,4.03,7.62,13.93,17.68,19.1,15.23,10.99,5.98,2.01,0.82,0.16,0.0
2014,22,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.6,2.01,4.24,8.54,15.67,18.17,19.21,14.64,9.9,4.46,1.74,0.54,0.05,0.0
2014,23,0.0,0.0,0.0,0.0,0.05,0.11,0.22,0.92,2.83,5.71,12.02,18.23,20.02,18.66,11.92,5.82,2.5,0.76,0.22,0.0,0.0
2014,24,0.0,0.0,0.0,0.05,0.05,0.11,0.65,1.9,3.32,8.6,13.44,18.66,21.27,16.27,8.38,4.35,2.12,0.65,0.11,0.05,0.0
2014,25,0.0,0.0,0.0,0.05,0.16,0.44,1.2,2.56,5.33,10.72,14.91,20.95,19.8,12.35,7.4,2.56,1.09,0.38,0.11,0.0,0.0
2014,26,0.0,0.0,0.0,0.05,0.16,0.92,1.85,3.43,7.51,13.06,18.5,20.18,18.28,9.14,4.68,1.58,0.54,0.11,0.0,0.0,0.0
2014,27,0.0,0.0,0.0,0.16,0.22,0.92,2.07,4.24,8.43,15.34,19.1,20.67,17.74,7.07,2.94,0.92,0.16,0.0,0.0,0.0,0.0
2014,28,0.0,0.0,0.22,0.11,0.33,1.14,1.9,5.55,10.34,16.21,20.95,19.26,14.64,6.53,2.18,0.33,0.27,0.05,0.0,0.0,0.0
2014,29,0.0,0.05,0.05,0.22,0.82,1.03,3.05,6.15,13.82,18.23,19.1,17.63,11.75,5.44,2.07,0.49,0.11,0.0,0.0,0.0,0.0
2014,30,0.0,0.05,0.0,0.11,0.6,1.09,2.67,5.82,11.81,18.28,19.59,16.81,13.06,6.8,2.61,0.49,0.22,0.0,0.0,0.0,0.0
2014,31,0.0,0.05,0.05,0.05,0.44,1.47,3.37,5.06,10.23,19.21,19.04,16.49,13.33,7.07,2.61,1.14,0.33,0.05,0.0,0.0,0.0
2014,32,0.0,0.05,0.05,0.05,0.49,0.98,2.67,5.22,9.09,15.94,18.99,16.38,14.36,9.03,4.03,1.8,0.65,0.11,0.05,0.05,0.0
2014,33,0.0,0.05,0.05,0.05,0.11,0.82,1.09,4.03,6.31,12.13,16.43,18.06,17.03,12.35,6.96,2.77,1.2,0.44,0.05,0.05,0.0
