year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
1984,35,0.0,0.0,0.0,0.04,0.34,0.9,2.56,4.23,6.1,9.52,15.62,13.62,13.4,11.48,8.66,5.63,4.18,1.88,1.2,0.47,0.17
1984,36,0.0,0.0,0.04,0.17,0.68,2.43,4.14,6.57,10.54,12.76,16.05,14.64,11.31,8.66,5.63,3.5,1.75,0.68,0.21,0.17,0.04
1984,37,0.0,0.0,0.0,0.3,1.37,3.41,6.23,9.56,13.7,13.74,16.86,12.33,9.9,6.19,3.84,1.62,0.73,0.13,0.04,0.04,0.0
1984,38,0.0,0.0,0.0,0.17,1.71,3.5,6.83,10.8,12.46,15.71,15.66,11.95,8.32,7.21,3.54,1.49,0.51,0.09,0.0,0.04,0.0
1984,39,0.0,0.0,0.0,0.43,1.37,4.31,7.04,10.16,12.16,13.36,15.54,11.4,9.9,7.77,4.31,1.45,0.55,0.17,0.04,0.04,0.0
1984,40,0.0,0.0,0.17,0.9,2.26,4.78,7.85,9.56,10.67,13.57,13.49,11.44,10.24,7.55,5.04,1.71,0.47,0.3,0.0,0.0,0.0
1984,41,0.0,0.0,0.13,0.64,0.85,3.33,5.63,8.79,10.16,11.57,12.59,12.68,11.52,10.29,6.62,3.67,1.07,0.38,0.04,0.04,0.0
1984,42,0.0,0.0,0.0,0.13,1.07,2.05,4.52,6.79,11.87,11.95,13.32,13.23,13.4,9.48,6.27,3.63,2.01,0.26,0.04,0.0,0.0
1984,43,0.0,0.0,0.0,0.09,0.3,1.96,4.57,8.62,12.97,15.15,17.58,15.07,10.2,6.02,4.57,2.35,0.43,0.13,0.0,0.0,0.0
1984,44,0.0,0.0,0.04,0.21,0.98,3.2,7.26,12.55,14.21,16.09,14.51,11.99,9.86,4.87,2.6,1.28,0.17,0.09,0.04,0.04,0.0
1984,45,0.0,0.0,0.0,0.04,0.55,1.84,4.27,8.28,11.91,12.97,13.74,14.38,12.93,10.29,5.42,2.39,0.6,0.21,0.17,0.0,0.0
1984,46,0.0,0.0,0.0,0.13,0.43,2.35,5.04,7.77,11.78,11.78,11.52,15.02,16.22,9.86,4.48,2.18,0.9,0.21,0.26,0.04,0.04
1984,47,0.0,0.0,0.09,0.09,0.64,1.32,2.48,6.23,10.37,11.95,10.84,14.6,17.54,12.08,5.68,2.18,1.88,1.02,0.38,0.55,0.09
1984,48,0.0,0.0,0.09,0.09,0.6,0.6,0.98,3.46,5.59,7.9,11.82,12.8,16.56,15.45,9.26,5.72,4.14,2.39,1.66,0.64,0.26
1984,49,0.0,0.0,0.13,0.3,0.9,1.75,4.91,7.6,12.51,13.96,14.08,11.52,9.01,8.11,7.3,4.35,2.69,0.64,0.17,0.04,0.04
1985,9,0.0,0.0,0.0,0.6,9.86,28.0,23.13,17.5,11.31,4.78,3.16,1.07,0.04,0.17,0.09,0.0,0.0,0.04,0.04,0.04,0.17
1985,10,0.0,0.0,0.0,0.21,3.8,17.88,24.33,18.44,14.34,10.33,9.13,0.9,0.04,0.17,0.13,0.04,0.04,0.04,0.09,0.04,0.04
1985,11,0.0,0.0,0.0,0.17,2.56,15.36,26.68,19.63,17.29,9.22,7.73,0.85,0.09,0.09,0.17,0.13,0.0,0.04,0.0,0.0,0.0
1985,12,0.0,0.0,0.0,0.13,2.13,12.89,25.14,23.6,17.63,9.73,7.43,0.85,0.3,0.09,0.04,0.04,0.0,0.0,0.0,0.0,0.0
1985,13,0.0,0.0,0.0,0.73,7.94,20.61,24.11,19.72,12.68,7.08,6.23,0.73,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,14,0.0,0.0,0.17,2.22,10.8,21.3,23.0,19.63,10.41,6.27,5.21,0.85,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,15,0.0,0.0,0.21,1.54,7.51,17.2,22.11,20.53,13.87,8.88,5.38,2.43,0.3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,16,0.0,0.0,0.09,0.98,4.82,13.06,19.29,21.64,17.84,10.76,6.49,3.5,1.32,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,17,0.0,0.0,0.04,0.43,3.67,8.96,17.07,20.87,20.06,13.19,7.73,5.08,2.18,0.64,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1985,18,0.0,0.0,0.0,0.26,1.37,5.21,12.04,16.73,18.27,16.77,12.38,9.05,4.95,2.01,0.85,0.09,0.04,0.0,0.0,0.0,0.0
1985,19,0.0,0.0,0.0,0.09,0.94,3.33,8.28,13.96,16.69,18.48,15.02,11.22,6.83,3.12,1.62,0.26,0.13,0.04,0.0,0.0,0.0
1985,20,0.0,0.0,0.0,0.09,1.02,2.69,7.0,11.91,17.58,19.21,16.94,12.42,6.87,2.82,0.85,0.34,0.21,0.04,0.0,0.0,0.0
1985,21,0.0,0.0,0.04,0.04,0.43,1.75,4.99,10.16,15.11,19.93,18.27,14.3,8.37,4.44,1.41,0.38,0.38,0.0,0.0,0.0,0.0
1985,22,0.0,0.0,0.04,0.0,0.04,1.32,4.31,8.79,13.49,18.05,19.76,15.24,9.99,5.34,2.52,0.73,0.34,0.04,0.0,0.0,0.0
1985,23,0.0,0.0,0.0,0.04,0.04,0.55,2.9,6.96,13.32,15.66,20.27,16.01,11.22,7.38,3.76,1.28,0.43,0.13,0.04,0.0,0.0
1985,24,0.0,0.0,0.0,0.0,0.04,0.13,0.6,3.93,9.82,13.66,20.49,15.75,15.11,9.6,6.15,3.07,1.2,0.34,0.13,0.0,0.0
1985,25,0.0,0.0,0.0,0.0,0.0,0.04,0.47,2.73,7.21,12.59,20.32,15.41,14.94,12.25,7.26,4.1,1.79,0.73,0.13,0.04,0.0
1985,26,0.0,0.0,0.0,0.0,0.04,0.0,0.94,3.88,8.11,11.61,17.71,14.81,16.43,11.61,7.6,4.14,2.39,0.38,0.34,0.0,0.0
1985,27,0.0,0.0,0.0,0.0,0.0,0.09,0.85,4.52,6.83,10.2,15.07,14.81,15.66,13.96,8.66,5.34,2.69,1.02,0.3,0.0,0.0
1985,28,0.0,0.0,0.0,0.0,0.0,0.21,1.41,3.2,5.8,9.18,12.72,14.94,16.82,14.77,10.54,5.38,3.24,1.32,0.38,0.09,0.0
1985,29,0.0,0.0,0.0,0.0,0.0,0.47,1.02,3.2,6.02,8.62,12.38,17.03,16.86,13.62,9.82,5.63,3.16,1.58,0.51,0.04,0.04
1985,30,0.0,0.0,0.0,0.0,0.09,0.73,1.37,3.88,7.85,10.93,15.71,17.03,14.38,11.52,7.98,4.01,2.82,1.07,0.6,0.04,0.0
1985,31,0.0,0.0,0.0,0.21,0.68,1.79,4.18,7.38,11.61,16.35,14.47,14.72,10.88,7.13,5.08,2.86,1.62,0.85,0.13,0.04,0.0
1985,32,0.0,0.04,0.17,0.81,1.62,3.46,6.15,10.58,13.96,14.21,13.57,12.38,8.88,5.63,4.69,2.05,1.37,0.34,0.09,0.0,0.0
1985,33,0.04,0.04,0.55,1.62,3.03,5.51,9.52,11.4,14.64,12.29,12.16,10.67,7.51,5.12,3.5,1.45,0.77,0.17,0.0,0.0,0.0
1985,34,0.13,0.34,1.24,2.65,4.82,8.54,10.58,12.25,13.74,11.82,11.82,7.98,5.93,3.84,2.43,1.32,0.43,0.09,0.04,0.0,0.0
1985,35,0.13,0.34,1.37,3.71,5.89,9.05,11.65,13.19,14.21,12.8,10.29,6.27,4.61,3.16,2.13,0.9,0.17,0.13,0.0,0.0,0.0
1985,36,0.17,0.38,1.32,2.65,6.32,8.07,10.58,14.68,15.02,13.1,9.48,7.3,4.95,3.12,1.75,0.9,0.17,0.0,0.04,0.0,0.0
1985,37,0.13,0.17,1.02,2.35,5.63,8.37,11.69,15.58,15.54,13.02,10.2,7.17,4.14,2.48,1.49,0.77,0.21,0.0,0.0,0.04,0.0
1985,38,0.13,0.38,1.41,3.5,5.89,10.84,12.8,16.18,14.81,12.72,8.92,5.76,2.94,1.62,1.02,0.73,0.21,0.09,0.04,0.0,0.0
1985,39,0.21,0.43,1.58,4.74,7.3,11.57,14.17,16.35,13.7,11.57,7.73,4.61,2.9,1.2,0.9,0.55,0.3,0.13,0.09,0.0,0.0
1985,40,0.09,1.32,2.3,4.87,8.92,11.05,15.19,14.9,12.51,11.05,7.55,4.31,2.9,1.62,0.81,0.3,0.09,0.04,0.13,0.04,0.0
1985,41,0.26,1.11,2.9,5.76,9.73,12.59,15.19,13.7,13.32,10.76,7.04,3.59,2.22,1.02,0.51,0.13,0.04,0.13,0.0,0.0,0.0
1985,42,0.0,0.17,1.66,3.76,8.19,11.1,16.09,16.77,14.04,13.27,6.7,5.51,1.79,0.55,0.26,0.09,0.0,0.04,0.0,0.0,0.0
1985,43,0.0,0.0,0.55,2.26,7.47,12.08,17.33,18.48,15.79,12.12,8.02,3.8,1.41,0.55,0.09,0.0,0.04,0.0,0.0,0.0,0.0
1985,44,0.0,0.0,0.77,3.97,10.24,15.66,19.68,18.01,13.62,9.94,4.95,1.88,1.11,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0
1985,45,0.0,0.04,0.9,5.04,12.59,18.14,20.61,17.29,12.42,7.21,3.46,1.54,0.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46,0.0,0.0,0.34,3.41,11.31,20.36,21.64,19.16,11.48,6.4,4.01,1.49,0.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,47,0.0,0.0,0.47,3.63,14.43,22.32,20.74,17.71,9.69,6.1,3.33,1.28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,48,0.0,0.0,0.34,2.3,10.63,18.78,19.72,16.94,13.62,8.92,6.44,1.92,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,49,0.0,0.0,0.04,0.81,4.99,13.44,16.3,17.37,14.9,11.4,13.66,6.15,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,50,0.0,0.0,0.0,0.68,2.94,10.24,12.51,17.5,15.15,12.08,18.4,9.09,1.37,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,51,0.0,0.0,0.17,0.68,3.5,8.79,12.89,13.7,14.72,13.87,19.46,9.99,2.09,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,52,0.0,0.0,0.04,0.55,3.33,7.77,12.33,12.97,14.17,15.32,20.7,11.31,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,1,0.0,0.0,0.04,0.34,3.67,8.92,11.87,12.04,12.55,13.96,24.16,11.01,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,2,0.0,0.0,0.0,0.6,3.54,9.56,11.57,10.2,10.29,12.21,22.58,15.58,3.8,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,3,0.0,0.0,0.0,0.26,3.5,10.58,13.23,12.72,12.76,11.4,16.9,14.81,3.71,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,4,0.0,0.0,0.0,0.3,3.59,11.78,17.67,16.94,13.53,12.8,13.49,8.45,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,5,0.0,0.0,0.0,0.04,2.05,10.67,16.94,19.8,15.11,14.38,12.42,7.73,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,6,0.0,0.0,0.0,0.0,0.77,8.49,16.43,19.55,19.76,16.26,12.55,6.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,7,0.0,0.0,0.0,0.0,0.34,6.57,21.9,25.1,22.02,14.47,7.85,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,8,0.0,0.0,0.0,0.0,0.13,4.23,22.19,32.05,22.96,13.02,4.82,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,9,0.0,0.0,0.0,0.0,0.09,0.98,14.68,32.57,30.6,15.32,4.4,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,10,0.0,0.0,0.0,0.0,0.13,1.15,11.91,27.74,33.25,19.04,6.06,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,11,0.0,0.0,0.0,0.0,0.34,3.41,13.19,31.75,31.97,14.68,4.14,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,12,0.0,0.0,0.0,0.17,1.32,6.74,20.32,30.9,26.16,11.01,2.69,0.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,13,0.0,0.0,0.09,0.85,6.4,17.07,26.72,25.57,15.32,5.59,1.75,0.47,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,14,0.0,0.09,0.38,3.84,10.67,19.8,22.66,20.96,12.04,5.72,2.52,0.85,0.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,15,0.13,0.94,4.35,9.13,15.19,17.8,18.27,13.49,10.84,5.29,2.35,1.28,0.47,0.3,0.17,0.0,0.0,0.0,0.0,0.0,0.0
1986,16,0.13,1.45,6.15,11.14,16.52,16.3,16.18,12.51,9.39,4.69,2.69,1.45,0.68,0.47,0.09,0.09,0.04,0.04,0.0,0.0,0.0
1986,17,0.0,0.64,4.1,9.48,16.69,17.84,17.16,13.57,8.07,5.21,3.12,1.88,0.98,0.81,0.26,0.09,0.09,0.04,0.0,0.0,0.0
1986,18,0.0,0.0,0.9,4.95,10.97,18.14,18.65,17.41,10.54,7.6,4.44,2.56,1.71,0.98,0.55,0.3,0.21,0.04,0.04,0.0,0.0
1986,19,0.0,0.0,0.43,3.16,8.79,15.54,19.8,17.58,13.19,8.07,5.63,3.67,1.84,1.11,0.64,0.38,0.17,0.0,0.0,0.0,0.0
1986,20,0.0,0.0,0.34,2.13,8.15,15.07,20.19,19.04,13.83,8.24,6.27,3.07,1.96,0.81,0.77,0.09,0.04,0.0,0.0,0.0,0.0
1986,21,0.0,0.04,0.26,1.84,7.3,12.97,17.84,18.27,15.32,10.07,7.47,4.05,2.73,1.15,0.43,0.21,0.04,0.0,0.0,0.0,0.0
1986,22,0.0,0.09,0.55,1.88,5.08,11.1,15.62,17.5,15.62,12.04,9.22,5.68,3.07,1.62,0.64,0.21,0.09,0.0,0.0,0.0,0.0
1986,23,0.09,0.38,0.73,2.69,6.02,9.6,14.34,17.76,14.77,12.12,9.6,5.63,3.54,1.96,0.55,0.13,0.09,0.0,0.0,0.0,0.0
1986,24,0.47,0.94,1.75,3.29,6.36,9.52,12.21,14.98,14.77,13.27,8.83,6.4,4.27,1.79,0.9,0.17,0.09,0.0,0.0,0.0,0.0
1986,25,1.02,2.01,2.69,5.46,7.13,9.05,11.82,14.04,13.02,11.91,8.83,5.59,4.18,2.01,0.85,0.3,0.09,0.0,0.0,0.0,0.0
1986,26,1.62,2.86,5.16,6.57,7.94,10.76,11.74,14.13,11.95,9.65,7.64,4.1,3.88,1.32,0.51,0.04,0.13,0.0,0.0,0.0,0.0
1986,27,0.9,2.65,5.46,7.98,10.54,11.57,12.38,11.95,11.27,9.52,7.26,4.05,2.65,1.24,0.51,0.04,0.04,0.0,0.0,0.0,0.0
1986,28,1.24,2.13,5.34,9.99,12.89,13.91,13.44,10.88,10.5,8.62,4.99,3.03,1.58,1.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0
1986,29,1.66,3.37,6.87,11.05,14.26,14.98,13.19,11.1,9.13,6.23,3.93,2.05,1.2,0.9,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1986,30,3.33,5.34,9.01,11.95,15.49,12.38,13.19,9.94,7.43,5.12,3.59,1.71,0.98,0.38,0.17,0.0,0.0,0.0,0.0,0.0,0.0
1986,31,7.21,8.37,12.25,12.8,13.23,12.63,10.93,7.77,5.68,4.4,2.56,1.24,0.51,0.26,0.17,0.0,0.0,0.0,0.0,0.0,0.0
1986,32,8.11,8.71,12.08,12.8,14.21,11.87,9.82,7.98,5.12,4.05,2.35,2.01,0.34,0.38,0.09,0.0,0.04,0.04,0.0,0.0,0.0
1986,33,9.69,8.75,13.27,14.43,12.46,11.65,9.39,7.34,4.61,3.54,2.13,1.71,0.43,0.38,0.09,0.04,0.04,0.04,0.0,0.0,0.0
1986,34,9.26,9.05,12.97,13.91,11.95,12.38,9.86,7.08,5.08,3.59,2.05,1.54,0.64,0.34,0.21,0.04,0.04,0.0,0.0,0.0,0.0
1986,35,8.62,7.94,12.42,12.85,12.68,12.04,11.61,8.02,5.42,3.8,2.22,1.2,0.6,0.47,0.04,0.09,0.0,0.0,0.0,0.0,0.0
1986,36,4.14,6.87,9.86,11.35,14.38,13.15,13.02,9.69,7.51,4.4,3.16,1.2,0.9,0.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0
1986,37,1.11,2.94,6.44,9.6,11.82,13.79,14.17,14.21,10.37,7.21,3.63,2.94,1.07,0.34,0.26,0.04,0.04,0.0,0.0,0.0,0.0
1986,38,0.38,0.81,3.71,7.9,11.48,12.97,15.32,16.35,12.29,8.49,5.25,3.29,1.15,0.38,0.13,0.09,0.0,0.0,0.0,0.0,0.0
1986,39,0.17,0.68,2.52,6.57,11.1,12.12,15.32,17.16,13.87,9.35,5.59,3.5,1.37,0.34,0.3,0.04,0.0,0.0,0.0,0.0,0.0
1986,40,0.09,0.73,1.75,7.34,9.52,12.85,13.91,16.65,14.26,10.76,6.23,3.46,1.79,0.43,0.26,0.0,0.0,0.0,0.0,0.0,0.0
1986,41,0.04,0.85,3.37,8.45,11.99,14.77,16.22,16.39,12.38,7.94,4.91,1.84,0.64,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1986,42,0.0,0.9,4.44,10.16,15.15,15.79,16.3,15.54,11.14,5.46,3.59,1.2,0.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,43,0.0,0.17,1.41,5.72,11.78,18.1,18.91,18.14,12.93,7.73,3.03,1.75,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,44,0.0,0.09,1.45,5.8,12.33,16.86,20.02,19.85,12.21,7.04,3.29,0.9,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,45,0.0,0.26,4.14,11.27,17.8,21.98,19.63,14.0,6.96,2.65,0.9,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46,0.0,0.47,5.38,18.48,25.69,23.73,14.81,7.43,2.77,0.77,0.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,47,0.0,0.17,3.2,14.17,24.46,24.24,18.69,9.43,3.71,1.37,0.51,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,48,0.0,0.0,0.43,4.65,16.13,24.67,24.24,16.73,8.28,3.24,1.28,0.3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,49,0.0,0.0,0.09,1.02,6.91,18.14,24.11,21.0,14.51,7.17,3.59,2.18,0.94,0.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1986,50,0.0,0.0,0.0,0.3,2.13,9.3,20.32,22.83,18.99,12.55,6.66,3.84,2.3,0.64,0.09,0.04,0.0,0.0,0.0,0.0,0.0
1986,51,0.0,0.0,0.0,0.09,1.49,6.23,17.5,23.6,20.4,13.32,8.83,4.82,2.77,0.77,0.13,0.04,0.0,0.0,0.0,0.0,0.0
1986,52,0.0,0.0,0.0,0.0,0.34,3.93,12.08,25.1,22.41,16.69,11.44,4.99,2.35,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1987,1,0.0,0.0,0.0,0.0,0.13,1.96,10.93,24.41,24.16,19.59,11.27,5.16,1.84,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,2,0.0,0.0,0.0,0.0,0.0,0.6,6.36,19.25,29.15,23.77,14.08,5.51,1.2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,3,0.0,0.0,0.0,0.0,0.0,0.09,2.65,13.74,26.85,30.73,17.54,7.3,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,4,0.0,0.0,0.0,0.0,0.0,0.13,3.84,17.63,34.87,27.74,11.48,3.84,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,5,0.0,0.0,0.0,0.0,0.0,0.6,7.68,26.21,33.08,21.98,8.15,2.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,6,0.0,0.0,0.0,0.0,0.0,1.11,11.14,27.14,30.09,21.9,7.51,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,7,0.0,0.0,0.0,0.0,0.04,2.77,15.45,31.2,30.77,15.28,3.71,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,8,0.0,0.0,0.0,0.0,0.09,2.35,13.4,28.81,32.05,16.82,5.46,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,9,0.0,0.0,0.0,0.0,0.0,0.73,6.83,20.61,30.35,25.61,12.42,3.29,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,10,0.0,0.0,0.0,0.0,0.0,0.9,3.2,14.21,27.96,27.36,19.85,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,11,0.0,0.0,0.0,0.0,0.04,1.49,3.93,11.61,23.3,25.61,24.93,9.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,12,0.0,0.0,0.0,0.0,0.55,2.09,4.65,11.4,19.68,24.8,29.79,7.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,13,0.0,0.0,0.04,0.04,1.15,2.86,7.13,13.15,19.08,21.9,30.73,3.88,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,14,0.0,0.0,0.04,0.13,1.02,4.18,9.73,16.39,22.07,19.46,24.93,2.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,15,0.0,0.0,0.0,0.17,0.9,3.24,9.48,16.56,22.24,18.78,24.58,3.8,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,16,0.0,0.0,0.04,0.68,2.01,7.55,16.73,20.57,18.4,12.8,16.39,4.27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17,0.0,0.17,1.02,3.97,9.69,15.75,15.54,17.76,14.47,9.82,9.13,2.48,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,18,0.04,0.47,1.62,5.68,10.76,13.53,17.71,16.43,14.38,11.01,7.6,0.64,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,19,0.09,0.17,0.94,3.41,9.22,11.95,15.28,15.92,16.52,11.14,13.36,1.71,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,20,0.09,0.21,1.41,4.82,9.82,11.78,14.51,16.09,15.54,10.54,12.33,2.18,0.51,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1987,21,0.13,0.38,2.01,5.59,9.77,11.87,14.3,16.26,14.68,9.35,12.12,2.09,1.15,0.21,0.04,0.04,0.0,0.0,0.0,0.0,0.0
1987,22,0.0,0.38,1.15,3.07,7.55,10.63,15.11,16.43,15.24,11.52,13.02,3.46,1.62,0.68,0.04,0.0,0.09,0.0,0.0,0.0,0.0
1987,23,0.0,0.04,0.6,1.32,3.41,7.73,10.5,16.22,17.71,15.36,15.71,6.49,2.86,1.49,0.47,0.04,0.0,0.04,0.0,0.0,0.0
1987,24,0.0,0.0,0.17,0.47,1.66,4.23,8.71,11.31,14.04,17.5,18.01,11.87,6.66,3.84,1.11,0.3,0.13,0.0,0.0,0.0,0.0
1987,25,0.0,0.0,0.04,0.26,0.55,1.96,4.65,8.24,11.22,14.08,16.39,16.39,11.57,8.49,4.14,1.41,0.6,0.0,0.0,0.0,0.0
1987,26,0.0,0.0,0.09,0.0,0.43,0.77,2.39,5.76,9.18,11.27,14.43,16.77,14.55,11.99,7.26,3.97,0.85,0.3,0.0,0.0,0.0
1987,27,0.0,0.0,0.04,0.17,0.3,0.9,2.18,4.1,8.32,10.88,13.36,15.92,15.79,12.89,8.02,4.52,2.22,0.3,0.09,0.0,0.0
1987,28,0.0,0.0,0.0,0.17,0.26,0.81,1.92,3.37,7.04,10.97,14.34,16.13,15.75,12.29,8.79,4.91,2.35,0.77,0.09,0.04,0.0
1987,29,0.0,0.0,0.04,0.26,0.6,1.45,2.43,5.63,9.48,13.57,16.47,14.64,13.1,10.29,6.36,3.5,1.84,0.21,0.09,0.04,0.0
1987,30,0.0,0.04,0.0,0.34,0.9,2.69,4.99,7.08,12.55,15.28,15.41,12.68,11.91,8.32,4.48,2.09,1.07,0.13,0.0,0.04,0.0
1987,31,0.0,0.0,0.0,0.21,0.68,1.96,4.61,7.98,10.71,14.0,14.21,14.6,11.95,8.88,5.42,3.2,1.11,0.38,0.04,0.04,0.0
1987,32,0.0,0.0,0.0,0.09,0.3,0.77,2.6,5.34,8.75,11.87,13.91,14.94,14.68,10.84,8.15,4.35,2.01,1.02,0.3,0.09,0.0
1987,33,0.0,0.0,0.0,0.09,0.04,0.26,1.15,2.73,6.53,8.62,13.1,15.58,15.32,14.13,10.88,6.06,3.03,1.49,0.68,0.26,0.04
1987,34,0.0,0.0,0.0,0.04,0.09,0.13,0.51,1.96,4.44,7.17,11.14,16.09,17.24,14.26,11.69,7.73,4.18,2.3,0.68,0.3,0.04
1987,35,0.0,0.0,0.0,0.04,0.04,0.3,0.51,1.71,4.27,7.98,12.33,16.9,16.69,14.3,10.46,7.08,4.44,2.05,0.51,0.34,0.04
1987,36,0.0,0.0,0.04,0.0,0.13,0.47,0.3,2.01,4.31,9.56,13.23,17.63,16.94,13.15,9.69,6.53,3.54,1.66,0.68,0.13,0.0
1987,37,0.0,0.04,0.0,0.04,0.17,0.26,0.73,2.05,5.04,9.77,13.23,18.95,16.09,13.91,9.22,5.98,3.12,1.11,0.3,0.0,0.0
1987,38,0.0,0.0,0.04,0.09,0.09,0.34,0.68,2.3,5.55,10.97,15.79,17.8,16.22,13.44,8.62,4.65,2.26,0.98,0.17,0.0,0.0
1987,39,0.0,0.04,0.0,0.17,0.13,0.51,1.62,5.08,9.22,13.44,17.37,15.96,14.51,10.71,6.4,2.9,1.54,0.38,0.0,0.0,0.0
1987,40,0.04,0.04,0.13,0.13,0.73,1.41,5.21,9.26,10.93,14.9,14.81,15.41,12.89,7.26,3.8,2.35,0.55,0.13,0.04,0.0,0.0
1987,41,0.04,0.13,0.17,0.73,1.32,4.05,7.21,9.65,13.02,14.6,14.9,12.72,9.82,5.93,3.5,1.49,0.6,0.13,0.0,0.0,0.0
1987,42,0.13,0.09,0.34,0.94,2.05,4.4,7.64,9.3,13.62,15.07,14.47,12.89,8.92,5.76,3.12,0.9,0.3,0.09,0.0,0.0,0.0
1987,43,0.0,0.0,0.17,0.26,1.49,2.77,5.42,9.6,11.61,15.62,16.82,15.54,11.99,5.85,2.22,0.6,0.04,0.0,0.0,0.0,0.0
1987,44,0.0,0.0,0.0,0.21,0.77,3.63,7.08,11.4,15.79,15.96,17.29,14.6,9.39,2.94,0.85,0.09,0.0,0.0,0.0,0.0,0.0
1987,45,0.0,0.0,0.04,0.43,3.84,10.03,14.21,16.99,16.18,13.15,13.06,8.71,2.9,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
